,pastHP-AP,pastHG-AG,pastAGC-HGC,pastHS-AS,pastHST-AST,pastASC-HSC,pastASTC-HSTC,HomeFullPoint,AwayFullPoint,HomeGoal,AwayGoal,HomeConceded,AwayConceded,HomeAvgPoint,AwayAvgPoint,FTR
979,-1.0205053446271122,0.06643518189221564,-1.5349811696478528,-0.35992427496813595,-0.7332564032745396,-0.4556216664647999,-0.7428617508314521,0.7642424409844929,-0.12446268953353547,-0.207182963903483,-0.9373062672030456,-0.9056561621396552,-0.4532056323720595,0.44500580891571506,-0.28538424842534477,D
980,0.08925017973723881,-0.7173506718923509,-0.7331585778165464,-0.17876881181408494,-0.2498749584929282,-0.08793773925716045,-0.24823123856390078,-1.1944979171184227,-0.5495026352568753,-1.0901242607427264,-0.7618408475032229,1.0885953493528977,-0.24298228187082763,-0.6487638772255903,-0.28538424842534477,A
981,0.8290871959801395,0.458328108784499,1.6723091976773734,1.6327858197264251,1.361396524112443,1.0151140423657579,0.9059066233937191,1.53070605937259,-0.6304626249184636,0.6757583329357608,-0.49028722177730744,-1.3254985856117718,0.44274626619271423,2.4585363674940273,-0.3539283637929512,H
982,1.1990057041015898,1.6340068894613489,-0.7331585778165464,3.534918182843961,2.65041371019674,2.0262448421867663,1.5654139730837875,2.0416818049646555,-0.37948665696753847,1.7352878891428518,-0.5863754278034006,-1.5354197973478303,-0.4532056323720595,1.9613683283388879,-0.5100566265747215,H
983,0.8290871959801395,-0.32545774500006763,0.4695753099304136,-0.9939683960073146,-1.2166378480561508,0.003983242544749417,0.5761529485486848,-0.5983595472610137,0.4705932344791415,-1.0901242607427264,0.29095167069571204,-0.06597131519542279,-0.7685406581239078,-0.8114734173127266,-0.5599838217190268,D
984,-1.7603423608700128,-1.1092435987846343,-0.7331585778165464,-0.8128129328532636,-0.8943835515350766,-1.9263573752953578,-1.4023691005215209,-1.4329532650613863,0.8106251910578128,-1.425641953541639,0.20321896084580085,-0.1079555575426337,-1.3992107096276039,-1.8966556555049885,1.1125772156152183,A
985,-0.6505868365056618,-0.7173506718923509,-1.9358924655635064,-0.45050200654516154,-0.08874781023239109,0.37166716975238884,-0.7428617508314521,-1.0241726685877344,-0.29447866782287097,-1.531594909162348,-0.6741081376533118,0.35387110827669443,0.2825760943822525,-0.39437956385787787,-0.41020223628610974,D
986,0.08925017973723881,-1.5011365256769176,0.4695753099304136,0.6364307723791446,0.3946336345492203,1.8424028785829467,0.9059066233937191,0.08294144686173983,-0.0394547003888671,-0.11888883421955874,0.02775354114597808,-0.8006955562716261,0.07235274388102014,0.17156338738038873,-0.0448259445482353,D
987,0.08925017973723881,-0.32545774500006763,1.2713979017617203,0.3646975776480681,-0.08874781023239109,1.1070350241676679,0.5761529485486848,0.16810407112708392,-0.37948665696753847,-0.2954770935874068,-0.5863754278034006,-0.17093192106345131,-0.13787060662021172,0.34557220108468667,-0.1855298581367341,A
988,0.08925017973723881,0.458328108784499,0.0686640140147603,-0.8128129328532636,-0.2498749584929282,-0.9152265754743493,-1.896999612789072,-0.4391424671127616,-1.5210225111959383,-0.5641983578428293,-1.5013022590953322,-0.2987100499462692,0.11239528683363596,-0.52848938694513,-1.982908883331743,H
989,0.45916868785868914,0.06643518189221564,0.4695753099304136,-0.7222352012762381,-2.1834007376193734,0.4635881515542987,0.741029785971202,-0.2762226641703638,0.012289293003539644,-0.4797431033625539,-0.25451691663199694,0.4040696589092303,0.0357921611851534,-0.40545285200269654,0.3011342157446314,D
990,0.8290871959801395,0.8502210356767823,0.0686640140147603,0.7270085039561701,0.7168879310702946,-0.1798587210590703,-0.08335440114138365,0.9456758578976175,1.5572170957196805,0.36480944144020083,0.836420258023421,-1.5034752651271257,-1.3717902726057043,1.144807488271963,2.4757409375855075,H
991,0.45916868785868914,-0.32545774500006763,0.4695753099304136,-0.17876881181408494,-0.7332564032745396,-0.1798587210590703,0.08152243628113347,-0.1133028612279668,-0.20947067867820302,-0.9864746302442065,-0.4986427179534894,-0.5999013537414836,0.17746441913163657,-0.28241631706026404,-0.06071187027596857,A
992,1.9388427203444905,2.4177927432459154,0.4695753099304136,1.5422080881493998,2.0059051171545916,0.4635881515542987,-0.4131080759864179,-0.3576825656415625,0.6627852099366515,-0.5641983578428293,-0.3384351608362598,-0.2987100499462692,-0.9696238629511731,-0.23320170308328986,0.42469141584922687,H
993,1.1990057041015898,0.8502210356767823,2.0732204935930265,0.18354211449401708,0.8780150793308317,-1.5586734480877182,-1.5672459379440378,-0.1947627626991651,-1.044766572012767,-0.3952878488822785,-1.3454540912874153,-0.09791584741612713,0.5385001732533177,-0.13477247512934365,-0.4130669114173396,D
994,0.8290871959801395,0.458328108784499,2.0732204935930265,0.8175862355331956,0.7168879310702946,1.2908769877714874,1.5654139730837875,0.45691644907042495,-1.288702540862684,0.28035418695992503,-1.0936993586746264,-0.8006955562716261,1.2422913901487467,-0.5530966939336164,-0.6873233850921302,A
995,1.1990057041015898,2.025899816353632,1.2713979017617203,1.2704748934183232,1.0391422275913689,0.37166716975238884,0.5761529485486848,-0.0318429597567681,-0.6382066239295722,0.026988423519098432,-1.0936993586746264,0.002481253848944155,-0.06474944122847925,-0.07485903202694157,-0.8280711521677996,H
996,0.8290871959801395,0.458328108784499,1.2713979017617203,-2.1714789065086464,-1.7000192928377622,-0.08793773925716045,0.741029785971202,0.8642159564264185,2.045089033419514,1.0404514772824045,1.759520944270313,-1.2022839613319116,-1.4723318750193368,1.3662732511683437,1.981512137167127,H
997,-0.2806683283842115,-0.7173506718923509,-1.5349811696478528,-1.08454612758434,-0.8943835515350766,-0.08793773925716045,-0.08335440114138365,-0.6835221715263577,0.012289293003539644,-0.5603594826391805,-0.17059867242773402,0.6687529258807821,-0.7685406581239078,-0.39437956385787787,0.15286557561911723,A
998,-1.0205053446271122,-1.1092435987846343,-1.1340698737321995,-0.45050200654516154,-0.2498749584929282,-1.742515411691538,-0.9077385882539692,-1.5351484141797993,-0.0690226966130997,-1.531594909162348,-0.3384351608362598,0.14394989654063634,0.0357921611851534,-2.0295351132428165,-0.020114504527316092,H
999,-1.7603423608700128,-2.676815306353767,0.0686640140147603,0.09296438291699158,-0.7332564032745396,1.2908769877714874,1.070783460816236,0.33133243430232695,-0.25197467325053696,0.16070924311286847,-0.271999884174552,-0.8006955562716261,-0.2867788132252512,-0.5811490239004916,-0.2005080166800249,D
1000,1.56892421222304,1.6340068894613489,1.6723091976773734,0.9081639671102212,1.0391422275913689,0.279746187950479,0.5761529485486848,0.09713521757263051,-0.80083060316285,0.16070924311286847,-0.6741081376533118,-0.030984446572745933,0.7395833780805835,0.0928451145141585,-0.45317236325456944,H
1001,-0.2806683283842115,-0.7173506718923509,0.0686640140147603,-0.6316574696992125,-0.7332564032745396,-0.9152265754743493,-0.7428617508314521,-0.6835221715263577,-0.32989866329981615,-1.0533350400410912,-0.513264836261808,0.06522944213961429,0.38768776963286844,-0.9222062987609165,-0.4206869472664138,H
1002,-1.3904238527485624,0.06643518189221564,-1.9358924655635064,-1.4468570538924421,-1.0555106997956138,-0.2717797028609802,-0.9077385882539692,-0.9957851271659529,0.9948091675379276,-1.2152076111282857,0.3713733213914642,0.5462988857014144,-1.5393596099617588,-0.41140623272571747,1.169494218079727,A
1003,-0.6505868365056618,-0.32545774500006763,-0.7331585778165464,-0.35992427496813595,-0.7332564032745396,0.4635881515542987,1.2356602982387532,0.5655296510320234,-1.1091385637926063,-0.3249084701487153,-1.0762163911320717,-0.6082677788469062,1.062154352490988,0.39330033284358057,-0.6408658778528021,D
1004,0.08925017973723881,0.06643518189221564,0.0686640140147603,-0.26934654339111047,0.23350648628868315,0.9231930605638481,1.2356602982387532,1.42425277904091,-0.17405068320125783,0.7272632419180493,-0.3524215348703037,-1.2817649998334264,0.09863066269367439,2.4152827480875296,-0.05372206295576567,H
1005,0.08925017973723881,0.8502210356767823,0.0686640140147603,1.0893194302642721,1.6836508206335172,0.7393510969600283,-1.0726154256764864,1.892647212500303,-1.370014530479323,1.6984986684412164,-1.429372335491678,-1.3779788885457864,0.13633376359878657,1.9280580697154934,-1.7853708503694894,H
1006,0.45916868785868914,0.8502210356767823,-0.33224728190089303,0.2741198460710426,0.5557607828097574,0.18782520614856912,-0.08335440114138365,-0.21512773806696486,-0.32989866329981615,-0.3249084701487153,-0.513264836261808,-0.030984446572745933,-0.3831311822049822,-0.1426468133656589,-0.49407992412854346,H
1007,0.8290871959801395,0.06643518189221564,0.4695753099304136,0.6364307723791446,0.3946336345492203,1.0151140423657579,1.070783460816236,-0.3837497341123465,-1.0935537657827503,-0.4932559440793977,-1.214541630328765,-0.2465035572884323,0.6189334551842239,-0.5121657278537578,-0.46845063062113296,H
1008,-1.0205053446271122,-0.7173506718923509,-0.7331585778165464,0.18354211449401708,-0.2498749584929282,-0.7313846118705295,-1.896999612789072,-0.2338635154053406,-0.5699045526515952,-0.41555710995754425,-0.9829272763249994,0.21532310853089584,-0.028554464359570857,-0.07800512336382437,-0.7387231803356417,H
1009,0.45916868785868914,-0.32545774500006763,0.4695753099304136,-1.4468570538924421,-1.7000192928377622,0.279746187950479,0.4112761111261677,-1.058237718293872,1.4498852694257172,-1.0371477829323716,0.7927827710372044,0.9542457738418211,-1.3235303034471604,-0.6327658957676275,2.432434750618154,A
1010,-1.0205053446271122,-1.5011365256769176,0.0686640140147603,-0.45050200654516154,-1.2166378480561508,0.18782520614856912,0.741029785971202,-0.3837497341123465,-0.1210623699677481,-0.5709547782012512,-0.21087942964578035,0.4000537748586273,-0.028554464359570857,-0.4398056271054355,-0.11088622975267191,H
1011,0.8290871959801395,0.458328108784499,0.0686640140147603,0.9987416986872466,0.8780150793308317,-0.2717797028609802,0.08152243628113347,1.1151124529577108,0.13764527699585802,0.43913006538284316,-0.11115658278304774,-1.5396182215825511,-0.864893027103639,1.2003566565232011,0.19092119325133255,D
1012,-1.7603423608700128,-2.284922379461484,0.0686640140147603,-1.3562793223154166,-2.0222735893588366,0.5555091333562086,1.070783460816236,-0.21512773806696486,0.1781657518214832,-1.0533350400410912,0.25234927836175103,-0.41584000142218575,0.06394380986097133,-0.3131754507958716,0.2398498444927523,A
1013,-0.6505868365056618,0.458328108784499,0.0686640140147603,-0.903390664430289,-1.0555106997956138,-0.1798587210590703,0.741029785971202,-0.2338635154053406,0.9168851774886484,-0.3378582758356912,1.0147465269574798,-0.43123422361616376,-1.153950134042833,-0.19860529127769475,1.3896731486661154,D
1014,0.8290871959801395,0.06643518189221564,0.4695753099304136,-0.45050200654516154,-0.5721292550140024,-1.9263573752953578,-0.9077385882539692,-1.386113821715447,0.4773938736107145,-1.4580164677590777,-0.3652889989816243,0.35387110827669443,-0.5835441096828234,-1.8357525707084839,0.37355586174653355,A
1015,-0.2806683283842115,0.8502210356767823,-1.5349811696478528,0.9987416986872466,2.1670322654151284,-1.3748314844838985,-1.4023691005215209,-0.8396536493461554,0.25297278226879116,-0.5677173267795073,0.020734924357985563,0.8349405518384945,-0.86103893234445,-0.4899908582695947,-0.595328321251878,H
1016,-0.6505868365056618,-0.7173506718923509,-0.7331585778165464,0.3646975776480681,0.8780150793308317,0.003983242544749417,0.4112761111261677,0.019069478662731558,1.898727452109564,-0.24397218460511833,1.7964449717201887,-0.030984446572745933,-1.4160285776677026,0.2958553971691733,1.9479926591189496,A
1017,1.56892421222304,1.2421139625690656,0.4695753099304136,2.7197185986507315,3.133795154978351,1.1989560059695776,-0.08335440114138365,1.5503589726645932,-0.2879395917348195,0.7708443187492173,-0.37716665816130507,-1.422385298720722,-0.4127780649679774,2.4453760370458024,-0.214898796456913,H
1018,0.45916868785868914,0.06643518189221564,1.6723091976773734,-0.17876881181408494,-0.08874781023239109,-0.7313846118705295,0.741029785971202,0.1408520313621736,-0.14407991779768906,-0.18246060759198424,-0.37716665816130507,-0.9854262225993573,0.209806473054903,0.18731524604668995,-0.04700636572655187,H
1019,1.9388427203444905,2.8096856701381987,0.870486605846067,1.9950967460345272,1.6836508206335172,1.658560914979127,1.5654139730837875,1.9827230650886474,-1.1510976353576026,1.9662109975469622,-1.1195203568913226,-1.5111981190705928,0.9213316593667653,1.9677047837398842,-0.6706068227250378,H
1020,-0.2806683283842115,0.8502210356767823,-0.7331585778165464,-2.0809011749316206,-1.7000192928377622,-0.8233055936724394,-1.2374922630990035,-0.17909739703162708,1.006797473699355,-0.20039110777395025,0.29095167069571204,-0.001380173122788074,-1.569006492724753,-0.13404873080615262,1.1762099153089418,H
1021,0.45916868785868914,0.06643518189221564,1.6723091976773734,-0.7222352012762381,-1.2166378480561508,0.18782520614856912,-0.4131080759864179,0.18120601332175243,-0.3454834613096719,-0.050970272924232264,-1.1373368456608433,-0.8895083766214968,-0.3060492870211974,-0.6117199841120701,-0.35310727550227466,H
1022,1.1990057041015898,1.2421139625690656,0.4695753099304136,-0.35992427496813595,0.07237933802814604,-1.9263573752953578,-2.3916301250566234,0.3253273774631036,-0.2879395917348195,0.32258181420006293,-0.5256373979073082,-0.09019299347265959,-0.3238374166789939,0.3895524507022568,-0.4787297590331959,H
1023,0.8290871959801395,0.8502210356767823,1.2713979017617203,0.8175862355331956,0.7168879310702946,0.37166716975238884,0.741029785971202,-0.6114614894556821,-0.1210623699677481,-0.9474952820225409,-0.3652889989816243,-0.001380173122788074,0.24894035830205516,-0.828509245227833,0.25244533887173165,H
